ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt	Indegree	Label
541335953210888195	ChristinaFeehily	62	RT @andrewcnn: 'Please don't, dear god' is survivor's prayer. Quote from Tacloban man front page Philippine Inquirer as  country braces for…	6-12-2014 20:58:43	10	False	en	False	False	True	sweetChristy_97	2591244787	114	2	718	7052	Philippines	27-6-2014 11:30:07	162	0	Null	0	Null	0	andrewcnn	1	133640329	Null	<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	Null	140	22	Andrew Stevens	andrewcnn	6700	285	463	Hong Kong	16-4-2010 08:21:47	sympathy_and_emotional_support
541106127556317184	🇺🇸💙 🌊 🍑 Marybee 🇵🇭 🐝	3109	RT @ukinphilippines: We have updated our travel advice ref Typhoon #RubyPH / # Hagupit. Take care! https://t.co/0gwuyJ4lTx	6-12-2014 05:45:28	8	False	en	False	False	True	Marybeezzz	293420884	2566	174	197474	342526	Null	5-5-2011 09:50:37	1310	0	https://t.co/0gwuyJ4lTx	1	RubyPH	1	ukinphilippines	1	304146825	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	122	17	British Embassy Manila 🇬🇧🇵🇭	ukinphilippines	8953	138	15481	Republic of the Philippines	24-5-2011 01:00:35	caution_and_advice
541737992532934656	Serbisyo All Access	1737	Online crisis response. #RubyPH http://t.co/UYJ5M5LkIA	7-12-2014 23:36:17	0	False	en	False	False	False	serbisyoaccess	2423394205	164	14	346	22068	Mandaluyong City	2-4-2014 07:23:02	249	0	http://t.co/UYJ5M5LkIA	1	RubyPH	1	Null	0	Null	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	54	4	Null	Null	Null	Null	Null	Null	Null	other_useful_information
542161392141221888	Aly Fox	377	RT @alliharvard: dear #RubyPH please gtfo but leave this beautiful cold weather ☔️❄️	9-12-2014 03:38:43	579	False	en	False	False	True	alybtsta	57296211	324	5	4728	18315	San Francisco, CA	16-7-2009 10:16:00	1971	0	Null	0	RubyPH	1	alliharvard	1	41671777	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	84	13	allison harvard	alliharvard	149721	733	4077	Los Angeles, CA	21-5-2009 20:37:51	not_related_or_irrelevant
541875958676848640	Ashley Jalbuena	254	RT @MsLeaSalonga: Watching the live updates on #RubyPH on ABS-CBN. This is scary. To our countrymen in the path of the storm, please stay s…	8-12-2014 08:44:30	420	False	en	False	False	True	JalbuenaLeyuush	2477598578	1601	1	2144	607	Null	5-5-2014 00:44:57	217	0	Null	0	RubyPH	1	MsLeaSalonga	1	31685653	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	25	Lea Salonga	MsLeaSalonga	5473259	6049	28081	Wherever I hang my hat is home	16-4-2009 07:41:07	sympathy_and_emotional_support
541240375956893697	Pilosopong Pinoy	2961	At 10 pm today, #RubyPH was at the vicinity of Dolores, E. Samar, located 140 kms. east southeast of Catarman, N. Samar.	6-12-2014 14:38:56	0	False	en	False	False	False	Pinoykritiko	22020084	1482	24	33170	35172	Quezon City	26-2-2009 15:23:57	2108	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	120	22	Null	Null	Null	Null	Null	Null	Null	other_useful_information
543466424719921152	Anne Richards	805	RT @OCHAAsiaPac: The latest numbers you need to know on Typhoon #Hagupit #RubyPH http://t.co/n5ApM97rds http://t.co/yGeuM6gfCi	12-12-2014 18:04:27	61	False	en	False	False	True	annerichardsDRC	581063737	2348	48	13883	35006	Null	15-5-2012 16:59:02	941	0	http://t.co/n5ApM97rds	1	Hagupit,RubyPH	2	OCHAAsiaPac	1	846652436	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	126	15	UN OCHA Asia Pacific	OCHAAsiaPac	14371	601	8076	Bangkok	26-9-2012 02:53:55	other_useful_information
542700550702518272	Julian Templeton	485	RT @REACH_info: Nice,  infographic from @UNOCHA to accompany #Hagupit sitrep #3—shame the data (from sitrep #2) already out of date! http:/…	10-12-2014 15:21:08	1	False	en	False	False	True	_JTempleton	31784538	964	22	1639	3066	United Kingdom	16-4-2009 13:28:36	2064	0	Null	0	Hagupit	1	REACH_info,UNOCHA	2	605491790,21303235	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	22	REACH	REACH_info	6169	190	4354	Retweets ≠ endorsement	11-6-2012 15:08:38	other_useful_information
541846826513469440	Dennis Amata	460	RT @ACCORD_Inc: 100% of ACCORD's shelters in Brgy. Bocawon and Brgy. Mag-aso, La Paz, Leyte survived the strong winds of #RubyPH http://t.c…	8-12-2014 06:48:45	2	False	en	False	False	True	amatadenjo	194883550	1362	14	406	2957	Quezon City, Philippines	25-9-2010 06:30:07	1535	0	Null	0	RubyPH	1	ACCORD_Inc	1	1039227936	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	22	ACCORD	ACCORD_Inc	439	10	1479	Philippines	27-12-2012 09:32:40	infrastructure_and_utilities_damage
541651548468568064	Ale Guzman	72	As Typhoon Hagupit Hits Philippines, Evacuees Express Relief: Fears over a repeat of the devastation left by T... http://t.co/ORZy6gV2va	7-12-2014 17:52:47	0	False	en	False	False	False	alecheese45	2460555139	70	27	12	44227	Null	24-4-2014 00:48:51	227	0	http://t.co/ORZy6gV2va	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	19	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
540648371674169344	disasters.ph	1241	DepEd_ph: "CAMARINES NORTE | #walangpasok Classes in ALL LEVELS are suspended today, Dec. 5, 2014 (Gov. Tallado) #RubyPH"	4-12-2014 23:26:31	0	False	en	False	False	False	disasters_ph	1126759586	112	35	232	103879	Null	28-1-2013 02:06:39	675	0	Null	0	walangpasok,RubyPH	2	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	121	18	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541802842076352512	Santo Santiago	482	RT @OCHAAsiaPac: #Hagupit: track and population within 100km radius. Latest information here: http://t.co/TLvPKLFgkJ http://t.co/feNjAbovDf	8-12-2014 03:53:58	49	False	en	False	False	True	san2sant1ag0	18619797	1261	22	6776	8599	Filipinas	5-1-2009 01:57:17	2163	0	http://t.co/TLvPKLFgkJ	1	Hagupit	1	OCHAAsiaPac	1	846652436	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	139	14	UN OCHA Asia Pacific	OCHAAsiaPac	14371	601	8076	Bangkok	26-9-2012 02:53:55	not_related_or_irrelevant
542083178232823808	Regine Rayani	715	RT @Federation: #Hagupit: based on preliminary indications, main humanitarian needs expected to be food, water, access to healthcare &amp; emer…	8-12-2014 22:27:55	33	False	en	False	False	True	reginerayani	219225568	1495	84	3354	90883	Norway	24-11-2010 08:13:51	1475	0	Null	0	Hagupit	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	20	IFRC Intl. Federation #RedCross #RedCrescent	ifrc	185833	2458	19247	Geneva, Switzerland	28-8-2008 10:00:58	donation_needs_or_offers_or_volunteering_services
541261286005149697	AMSA Philippines	758	RT @officialdohgov: RED rainfall advisory still up over E. Visayas due to #RubyPH. On what these advisories mean: http://t.co/jGn9RIq2PM ht…	6-12-2014 16:02:01	2	False	en	False	False	True	amsaphil	244676751	230	11	381	2987	Manila, Philippines	29-1-2011 21:43:09	1406	0	http://t.co/jGn9RIq2PM	1	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	140	20	Department of Health	DOHgov	22215	122	5324	Manila	21-12-2013 11:14:24	caution_and_advice
541093525249859584	Doug Hanchard	353	Visit Crisis and Disaster Management Magazine &amp; review current Typhoon Ruby conditions and events underway #RubyPH http://t.co/RxrJksGLHH	6-12-2014 04:55:24	2	False	en	False	False	False	dhanchard	88544470	1340	23	3140	5590	ÜT: 44.29013,-78.48663	9-11-2009 00:01:18	1853	1	http://t.co/RxrJksGLHH	1	RubyPH	1	Null	0	Null	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	141	17	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541889535970267136	shai	1478	RT @katolikongpinoy: December 08 is Solemnity of the Immaculate Conception of the Blessed Virgin Mary #Catholic #RubyPH #YungCrushMoNa http…	8-12-2014 09:38:27	31	False	en	False	False	True	shairelx	2534808788	711	2	13161	24497	Davao	30-5-2014 10:50:21	191	0	Null	0	Catholic,RubyPH,YungCrushMoNa	3	katolikongpinoy	1	28072514	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	18	100%KATOLIKONGPINOY!	katolikongpinoy	29919	76	23620	Republic of the Philippines	1-4-2009 08:19:29	not_related_or_irrelevant
541856902573858817	Hi Mahal ❤	3	RT @dost_pagasa: Typhoon “#RubyPH” has weakened while traversing Sibuyan Sea http://t.co/6rWePVMz17	8-12-2014 07:28:47	109	False	en	False	False	True	Mahaaal_	2922425210	44	0	8	7	Null	8-12-2014 07:03:05	0	0	Null	0	RubyPH	1	dost_pagasa	1	202890266	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	99	11	PAGASA-DOST	dost_pagasa	6133511	5016	105737	Quezon City, PHILIPPINES	15-10-2010 01:42:39	other_useful_information
541694652928122880	K Tanner Stahlberg	254	RT @UNDP: An evacuated family in #Borongan, waits as #Philippines prepares for typhoon #RubyPH #Hagupit @UNDPPH @UNDPasiapac http://t.co/Pj…	7-12-2014 20:44:04	25	False	en	False	False	True	TannerStahlberg	2825171018	306	22	1279	1549	Null	21-9-2014 22:33:20	76	0	Null	0	Borongan,Philippines,RubyPH,Hagupit	4	UNDP,UNDPPH,UNDPasiapac	3	20596281,116336788,295032345	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	18	UN Development	UNDP	1419270	10651	60680	170 countries & territories	11-2-2009 15:25:52	displaced_people_and_evacuations
541301858510573569	Bulacan Rescue	6051	#RubyPH Update: 1AM today 07Dec.2014, Typhoon RUBY was located at 120km Southeast of Catarman, Northern Samar or... http://t.co/eSYliruv8D	6-12-2014 18:43:14	0	False	en	False	False	False	BulacanRescue	500576899	85	46	0	3240	Malolos City, Bulacan 3000PH	23-2-2012 08:13:39	1017	1	http://t.co/eSYliruv8D	1	RubyPH	1	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	138	18	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
542968392060112896	Red Wan	487	RT @iammarlonramos: @MARoxas @dawende @dinkysunflower visited 2 island villages residents in Borongan, assured them of govt help #RubyPH ht…	11-12-2014 09:05:27	9	False	en	False	False	True	phingnoy	2164627002	1869	2	6679	6747	Mandaluyong City	30-10-2013 11:43:24	406	0	Null	0	RubyPH	1	iammarlonramos,MARoxas,dawende,dinkysunflower	4	295481558,18874940,78218963,183124682	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	19	Marlon Ramos	iammarlonramos	4559	46	19953	Pinas	9-5-2011 03:26:19	donation_needs_or_offers_or_volunteering_services
540731370340089856	Daniël	3030	RT @weathernetwork: GRAPHIC: Typhoon #Hagupit expected impacts. Details: http://t.co/OibWkdvTwc #RubyPH http://t.co/4cYMjfdO4u	5-12-2014 04:56:19	17	False	en	True	False	True	daniel170376	354139439	4997	349	40284	288254	Nederland	13-8-2011 05:56:34	1209	0	http://t.co/OibWkdvTwc	1	Hagupit,RubyPH	2	weathernetwork	1	18638090	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	126	11	The Weather Network	weathernetwork	1584505	3629	114377	Canada	5-1-2009 17:35:35	caution_and_advice
540015303246508032	JoSePh ThE DrEaMeR	692	Scary another possible Super Typhoon heading to the Philippines... International name Typhoon Hagupit,… http://t.co/t0KHhmdE5D	3-12-2014 05:30:55	0	False	en	False	True	False	zephyr_Jo	61913480	318	9	199	24471	Davao City	1-8-2009 00:20:19	1950	0	http://t.co/t0KHhmdE5D	1	Null	0	Null	0	Null	Null	<a href="http://instagram.com" rel="nofollow">Instagram</a>	Null	126	14	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
542286752589680640	Gaga+Matheus+Gaga	1231	Philippine rescuers struggle to reach villages after typhoon 'folded homes like paper': DOLORES, Philippines (...  http://t.co/Ol1IOdJJJA	9-12-2014 11:56:51	0	False	en	False	False	False	_____ladygaga__	769500776	1480	4	537	10860	Gaga He*A*RT-P*O*P	20-8-2012 13:13:11	840	0	http://t.co/Ol1IOdJJJA	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	137	17	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
541231600675987456	LUIS GIPANAO	3	RT @PTVph: BREAKING | At 9:15PM, #RubyPH has made landfall over Dolores, Eastern Samar. /@AmorLarrosa	6-12-2014 14:04:03	5	False	en	False	False	True	GipanaoLuis	2911546717	67	0	44	3	Null	27-11-2014 04:42:16	9	0	Null	0	RubyPH	1	PTVph,AmorLarrosa	2	16374906,783841837	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	101	15	People's Television	PTVph	132175	721	280184	Philippines	20-9-2008 04:52:33	other_useful_information
541551503899893761	roselia maria sousa 	133	RT @resebeexx: Stay at home, and keep safe everyone!😊 Just PRAY🙏 #RubyPH ☁⚡	7-12-2014 11:15:14	4	False	en	False	False	True	mmcrmss	2895888904	879	0	382	1125	Null	28-11-2014 12:02:17	8	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	77	12	em🦋	ughitsemlaine	236	2	27292	dencio	14-9-2014 15:43:49	caution_and_advice
541279667534446592	The Disaster Channel	5672	RT @PanahonTV: As of 10PM today, Typhoon #RubyPH was located at 140 km East Southeast of Catarman, Northern Samar. http://t.co/POPiFQkxYz	6-12-2014 17:15:03	12	False	en	False	False	True	DisasterChannL	47064286	6144	530	119798	116698	Florida, USA	14-6-2009 09:21:03	2001	0	Null	0	RubyPH	1	PanahonTV	1	793180483	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	137	20	Panahon.TV	PanahonTV	16838	173	56319	Philippines	31-8-2012 05:50:10	other_useful_information
540714020232495104	kitesurf-siargao	162	Surf s up.... #hagupit #typhoon #stormsurge #philippines #kitesurfsiargao #PhotoGrid #cloud9… http://t.co/b2nDSh6Y79	5-12-2014 03:47:23	0	False	en	False	True	False	KitesurfSiargao	2605219051	208	4	8	193	general luna, siargao, PH	5-7-2014 09:50:47	152	0	http://t.co/b2nDSh6Y79	1	hagupit,typhoon,stormsurge,philippines,kitesurfsiargao,PhotoGrid,cloud9	7	Null	0	Null	Null	<a href="http://instagram.com" rel="nofollow">Instagram</a>	Null	116	11	Null	Null	Null	Null	Null	Null	Null	other_useful_information
544728360991989760	Typhoon Watch	228	Aid Group Assesses Damage in Philippines From Typhoon Hagupit - ABC News http://t.co/SaFH5nwJud #Typhoon	16-12-2014 05:38:56	0	False	en	False	False	False	TyphoonWatch	304339805	0	14	0	103795	Philippines	24-5-2011 10:40:56	1301	0	http://t.co/SaFH5nwJud	1	Typhoon	1	Null	0	Null	Null	<a href="https://www.google.com/" rel="nofollow">Google</a>	Null	104	14	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
541944429271986176	lili	2348	And here goes the rain. AGAIN 😕 #RubyPH	8-12-2014 13:16:35	0	False	en	False	False	False	kneeyall	2340048342	1451	14	12091	20553	failippines	12-2-2014 09:31:14	299	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	40	8	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
542234816939188224	naida manebog	2	RT @Joseph_Morong: Sharing w:u some of the apps that proved to be useful during our coverage here of #RubyPH in sorsogon. Most r free. http…	9-12-2014 08:30:29	7	False	en	False	False	True	nhaidz1921	2858362858	40	0	4	7	Null	3-11-2014 06:40:32	36	0	Null	0	RubyPH	1	Joseph_Morong	1	15947471	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	25	Joseph Morong 🇵🇭	Joseph_Morong	81094	346	73442		22-8-2008 17:16:15	other_useful_information
541258523837857792	☘elizabeth	9358	RT @YouScoop: ADVISORY: Metro Manila under Signal No. 1 as #RubyPH heads for Masbate http://t.co/ozIXgYVUah	6-12-2014 15:51:02	12	False	en	False	False	True	metallic_lilo	2185576292	4902	45	38202	182554	Lonely place of mine▪ Landan	10-11-2013 04:18:52	391	0	http://t.co/ozIXgYVUah	1	RubyPH	1	YouScoop	1	538843820	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	107	15	YouScoop	YouScoop	113318	383	52538	Philippines	28-3-2012 08:19:13	caution_and_advice
540410558600597506	S h e n ツ	341	Stay safe everyone! #SuperTyphoon #Hagupit	4-12-2014 07:41:32	0	False	en	False	False	False	IAMShereene	176979114	361	24	12391	43726	Earth	10-8-2010 23:17:32	1576	0	Null	0	SuperTyphoon,Hagupit	2	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	42	5	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
542867052478750720	jonelyn hordista	2	RT @govph: From @DepEd_PH: Help us assess school damage due to #RubyPH. Tweet us your photos using #SchoolPatrolPH. http://t.co/aiejEuR5Od	11-12-2014 02:22:45	12	False	en	False	False	True	JonYesung	2339558131	78	0	5	3	Null	12-2-2014 01:40:52	302	0	Null	0	RubyPH,SchoolPatrolPH	2	govph,DepEd_PH	2	170965705,204151028	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	138	19	Official Gazette PH	govph	1355957	2818	89988	Manila, Philippines	26-7-2010 06:37:05	infrastructure_and_utilities_damage
540703556483829760	emer	39	RT @ABSCBNNews: Track of #RubyPH #Hagupit |via @dost_pagasa http://t.co/HANG1BOVAZ	5-12-2014 03:05:48	131	False	en	False	False	True	emz19son	1125270685	63	1	5711	13801	Null	27-1-2013 14:50:08	676	0	Null	0	RubyPH,Hagupit	2	ABSCBNNews,dost_pagasa	2	15872418,202890266	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	82	9	ABS-CBN News	ABSCBNNews	6500183	7941	731577	Manila, Philippines	16-8-2008 10:09:33	other_useful_information
541288640622518272	Diplopundit	7728	RT @gmanews: US Embassy offers planes, personnel as @TeamAFP continues preparations for #RubyPH http://t.co/KIu6S64lvm	6-12-2014 17:50:43	15	False	en	True	False	True	Diplopundit	85777561	2936	282	10445	63729	Earth	28-10-2009 09:10:10	1865	0	http://t.co/KIu6S64lvm	1	RubyPH	1	gmanews,TeamAFP	2	39453212,201601822	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	118	14	GMA News	gmanews	5472985	8921	641098	Philippines	12-5-2009 07:14:09	donation_needs_or_offers_or_volunteering_services
540416906121867264	Leo Atregenio	119	Here comes the rain!☔️😱 #RubyPH #Hagupit	4-12-2014 08:06:45	0	False	en	False	False	False	nickileodion	45115794	13	5	101	9515	Philippines	6-6-2009 11:54:07	2006	0	Null	0	RubyPH,Hagupit	2	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	41	6	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
541856838229037056	Shegzy_spd ,CEO OMG	1021	#timisteve T.S. Hagupit batters Philippines: The storm that has buffeted the Philippines for d... http://t.co/j9aKzYHfOM #teamfollowback	8-12-2014 07:28:32	0	False	en	False	False	False	shegzy_spd	882184184	123	70	0	194338	Null	15-10-2012 12:06:00	783	0	http://t.co/j9aKzYHfOM	1	timisteve,teamfollowback	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	16	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541267854469763072	Bajrang Das Vaishnav	389	#TyphoonHagupit slams into #Philippines, makes landfall in Dolores via @firstpostin! God bless everyone. http://t.co/hrzKEkaBcF	6-12-2014 16:28:07	0	False	en	True	False	False	BajrangDas	484541771	1484	10	13703	24905	Jodhpur City, Rajasthan, India	6-2-2012 06:58:34	1034	0	http://t.co/hrzKEkaBcF	1	TyphoonHagupit,Philippines	2	Null	0	Null	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	127	14	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
541375332872253440	Jason Felipe Villamor Gutierrez	1431	RT @PhilippineStar: #RubyPH 2nd landfall this AM in vicinity of Masbate associated w/ strong winds, storm surge up to 3 meters and heavy to…	6-12-2014 23:35:12	11	False	en	False	False	True	newshound16	56953447	1560	68	35	5692	Manila/SoutheastAsia	15-7-2009 07:16:15	1970	0	Null	0	RubyPH	1	PhilippineStar	1	472122299	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	24	The Philippine Star	PhilippineStar	541640	1703	415335	Philippines	23-1-2012 16:37:30	infrastructure_and_utilities_damage
541843054999531520	𝓬𝓪𝓽𝓱𝓮𝓻𝓲𝓷𝓮 𝓰𝓻𝓪𝓬𝓮 🍒	169	Lord God, we pray that You spare our country with the destructive effects of #RubyPH. Protect us from the wrath of this typhoon	8-12-2014 06:33:45	0	False	en	False	False	False	cathnavarete	379491721	805	2	1315	3148	Null	25-9-2011 02:09:29	1170	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	127	23	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
542031720934293504	Emergency Alerts	2419	Philippines: Improved emergency communication blunts impact of typhoon Hagupit  Source: UN Development Programme... http://t.co/zS8zUuGg38	8-12-2014 19:03:27	0	False	en	False	False	False	emergencyglobal	2466009575	273	112	119	361032	worldwide	6-4-2014 23:05:14	245	0	http://t.co/zS8zUuGg38	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	138	13	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
541787581114241024	The Advertiser	140877	Typhoon #Hagupit leaves trail of destruction in the #Philipines http://t.co/Yuxog7iH30	8-12-2014 02:53:19	1	False	en	False	False	False	theTiser	9609582	201	955	6491	138504	Adelaide, South Australia	22-10-2007 23:52:30	2603	2	http://t.co/Yuxog7iH30	1	Hagupit,Philipines	2	Null	0	Null	Null	<a href="http://www.socialflow.com" rel="nofollow">SocialFlow</a>	Null	86	10	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
541142142161149953	rei	1129	RT @lukeftlxrry: Take care! Be safe! And always pray to God! ^_^ #RubyPH	6-12-2014 08:08:35	4	False	en	False	False	True	flyingwizardhes	2291033798	1004	5	4582	13263	Null	14-1-2014 11:34:42	325	0	Null	0	RubyPH	1	lukeftlxrry	1	150066534	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	72	13	km	yunkiqenius	6424	29	46240	21 ; 🇵🇭	24-6-2012 13:28:25	sympathy_and_emotional_support
542000672124993538	Massive Paper	3883	VIDEO: Typhoon Hagupit brings 125mph winds http://t.co/gUcWAX1T1X http://t.co/xckCw2bhYn	8-12-2014 17:00:04	0	False	en	False	False	False	MPTrending	2849991904	3021	134	14072	68822	Earth	29-10-2014 15:35:46	40	0	http://t.co/gUcWAX1T1X	1	Null	0	Null	0	Null	Null	<a href="http://massivepaper.com/data/twitter/send.php" rel="nofollow">MPtrending</a>	Null	88	8	Null	Null	Null	Null	Null	Null	Null	other_useful_information
540063919767687168	박찬얄	995	Police told to prepare for ‘Hagupit’ http://t.co/3ZWu8Bt0J8	3-12-2014 08:44:07	0	False	en	False	False	False	puppyyodachan	1507761774	811	3	70	116852	Seoul, Republic of Korea	12-6-2013 00:32:16	539	0	http://t.co/3ZWu8Bt0J8	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	59	7	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
542080052620689409	#ImStillWithHer	552	RT @unicefusa: Typhoon #Hagupit - here's how u can support UNICEF's relief efforts in the #Philippines: http://t.co/WYGLl2jWkH http://t.co/…	8-12-2014 22:15:30	26	False	en	False	False	True	fllanzamorinaNY	1442478259	248	4	6557	4551	Null	20-5-2013 00:04:33	567	0	http://t.co/WYGLl2jWkH	1	Hagupit,Philippines	2	UNICEFUSA	1	7383122	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	18	UNICEF USA	UNICEFUSA	454044	3529	31126	New York, NY	10-7-2007 20:35:03	donation_needs_or_offers_or_volunteering_services
542143362548371456	VIDEOS WORLDWIDE	793	Typhoon Hagupit weakens over Philippines: World News | Watch: http://t.co/z7K5ZTO0Qo	9-12-2014 02:27:04	0	False	en	False	False	False	VideoTweets247	746455627	12	27	0	122985	Worldwide	9-8-2012 03:25:06	851	0	http://t.co/z7K5ZTO0Qo	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	84	10	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541991136395423744	Boise Daily News	2118	Typhoon Death Toll Rises In Philippines, Though Devastation Less Than Feared: At least 21 people are dead and more… http://t.co/lFIkjh7ADE	8-12-2014 16:22:11	0	False	en	False	False	False	boisedailynews	550807689	423	112	1	119534	Boise, ID	11-4-2012 05:30:34	971	0	http://t.co/lFIkjh7ADE	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	138	20	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
541920280562511872	MOCHA GIRL	456	RT @DepEd_PH: We have made available a map of evacuation centers in #RubyPH-hit areas: http://t.co/df6YF95e7w http://t.co/ozBTjRZHkT | via …	8-12-2014 11:40:37	32	False	en	False	False	True	marjhurayacar	2866714940	0	0	504	3142	San juan City, Metro Manila	20-10-2014 08:33:01	49	0	http://t.co/df6YF95e7w	1	RubyPH	1	DepEd_PH	1	204151028	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	DepEd	DepEd_PH	3616046	1981	17897	Pasig City, Philippines	18-10-2010 01:32:36	displaced_people_and_evacuations
